"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000270264" 4.72620793737609 1.82691760465962 0.577863315715901 3.1615047278028 0.00156956270474605 0.00538678260073559
"ENSG00000270277" 216.914584335374 0.868183302289553 0.245858863162956 3.53122637565488 0.000413637577027327 0.00172125362062388
"ENSG00000270281" 0.571059593373328 -0.865354273353576 0.791184436521173 -1.09374531829585 0.274066692486058 0.389030182774445
"ENSG00000270302" 0.816162026493313 0.916341579236412 0.82479542777399 1.11099255449256 0.266571554146815 0.380829193569435
"ENSG00000270321" 0.676683163291685 1.57005676105535 1.01662813684676 1.54437665469808 0.122497112207307 0.207170256442951
"ENSG00000270330" 0.433128041949825 1.54952691548268 1.14797390092819 1.34979280820742 0.177082452388137 0.277192762200978
"ENSG00000270332" 3.04892050572738 -0.709130871237745 0.417575075948916 -1.69821167996266 0.0894678168764441 0.161203083216962
"ENSG00000270339" 1.68421831108747 -0.599979117355029 0.672803146641132 -0.891760272451658 0.372521439811708 0.492252575612734
"ENSG00000270343" 0.378491217734272 1.38324773131563 1.36006713693712 1.01704371332045 0.309132634781718 0.427246511218756
"ENSG00000270344" 89.6056157335192 0.305774705289546 0.170970450526785 1.78846522511586 0.0737009812712467 0.137873081835291
"ENSG00000270354" 1.37800408071528 0.203910034718066 0.680182534666092 0.299787225230897 0.76433946020971 0.831414527250995
"ENSG00000270361" 0.413517078975951 0.464876624561713 0.92235800638733 0.504008878702676 0.614255137771377 0.711979356655069
"ENSG00000270362" 15.7817631002696 0.168788993514073 0.214106638274802 0.788340776699486 0.43049740218479 0.548432010831738
"ENSG00000270379" 27.0627973572976 -1.02908344476267 0.300807051273664 -3.42107487309679 0.000623741577677866 0.00244597563830939
"ENSG00000270392" 2.79266401281118 -1.36799068368086 0.355261564576025 -3.85065771275721 0.000117801042051886 0.000584449248418413
"ENSG00000270393" 20.8289112818165 1.87246875612876 0.366881712670432 5.10373968356059 3.3300627389201e-07 3.6132056694936e-06
"ENSG00000270402" 0.611267847811734 2.10283586403518 1.06457558309716 1.97528094521707 0.0482362743990601 0.0972743702830538
"ENSG00000270419" 14.7317166335725 0.641029843882286 0.279551970021832 2.29306144339539 0.0218444677719636 0.0504237645660022
"ENSG00000270426" 78.0139029071678 0.677671007749659 0.283117887719385 2.39360011198353 0.0166839275511237 0.0402839320581032
"ENSG00000270429" 0.457603670434538 -0.734876330115214 1.20522168949574 -0.609743698209315 0.542031602668306 0.649754506802287
"ENSG00000270441" 43.8976234758783 -0.367717053093519 0.164141906251378 -2.24023871472756 0.0250754295277784 0.0566526789474398
"ENSG00000270474" 1.32762501807969 -0.916016739147404 0.687947345934276 -1.33152158309935 0.183017448090774 0.28448984234472
"ENSG00000270482" 1.54390316979703 -0.242061804138015 0.549587782256731 -0.440442476985304 0.659616665823926 0.749617769896799
"ENSG00000270503" 0.451598154614328 -1.29996224650325 0.755528563293915 -1.72059973594611 0.0853234814208552 0.155165696288038
"ENSG00000270504" 15.8070195930386 0.479822030851854 0.319564874984191 1.50148551487579 0.133230030450968 0.221741284153015
"ENSG00000270533" 1.25417509426213 -1.46500398417162 0.607448845708362 -2.41173227099187 0.0158769353570468 0.0386276328364593
"ENSG00000270538" 0.685926532119408 1.95171724768319 0.851981044763219 2.29079890882503 0.0219750467897205 0.0506815466218665
"ENSG00000270550" 2173.27353251423 3.85942175834328 0.493586162949364 7.81914495998383 5.3183338401664e-15 3.84339214524802e-13
"ENSG00000270557" 9.20161735788374 -1.07953859399324 0.206348413161105 -5.23163021927577 1.68021607590506e-07 2.01548635180935e-06
"ENSG00000270558" 15.3293756929897 -1.14903447416574 0.244797535299435 -4.6938155351942 2.68155855301934e-06 2.20522804633153e-05
"ENSG00000270562" 38.3079213725815 -0.194037009441621 0.288726131676525 -0.672045194921987 0.501554924794539 0.613662624408634
"ENSG00000270571" 3.78130392238494 -0.323231819953077 0.389583019362834 -0.829686623615489 0.406715986247062 0.525871060342881
"ENSG00000270574" 163.464824901508 0.443558578149481 0.245126595245533 1.80950817558244 0.0703720911800958 0.132822677693034
"ENSG00000270577" 0.451092871800924 0.306452254798318 0.905833003014707 0.338309880274193 0.735129678858472 0.808896077315706
"ENSG00000270578" 3.14050756170347 1.0373053057265 0.577066403017088 1.79754929467933 0.0722484597478514 0.135695513436052
"ENSG00000270580" 2.78317943614364 -0.850136474942764 0.398211188752424 -2.13488846861938 0.032770121474415 0.0710496301836116
"ENSG00000270589" 40.6448335764747 -0.0851685243069524 0.215252611390319 -0.395667786591986 0.692350122750576 0.775347693958719
"ENSG00000270604" 1.42748423493791 0.519679471172882 0.643617662434915 0.807435068215571 0.419415869777767 0.538396437797289
"ENSG00000270605" 93.6128316479339 -0.442004696698972 0.186720568727905 -2.36719874896629 0.0179233048507936 0.0427095313155517
"ENSG00000270624" 0.584750659264461 -1.39831236047346 0.8026803788005 -1.74205374568026 0.0814990401858832 0.149583538525189
"ENSG00000270629" 579.056556051517 0.828483917824396 0.169254226212465 4.89490830665818 9.83515748417972e-07 9.2135013035759e-06
"ENSG00000270638" 2.69575353282482 -1.21955808331806 0.389804295379313 -3.12864198207803 0.00175616142627922 0.00592555298262928
"ENSG00000270640" 6.70009790732566 0.327089064381713 0.387549701685756 0.843992558783938 0.398673563786654 0.51823734996168
"ENSG00000270647" 3542.37717187243 0.447394600899089 0.136876513953298 3.26860020011715 0.00108080900904275 0.00392384161698649
"ENSG00000270659" 10.0911153093095 -1.15319348700586 0.322048121026321 -3.58081110155463 0.000342529233599025 0.00146211610922201
"ENSG00000270665" 0.70236786600043 -0.126250562779974 0.662332351619249 -0.190615123164859 0.848827140869231 0.894576783538939
"ENSG00000270673" 5.90256312814852 0.557219089448236 0.373330403674587 1.49256284503937 0.135551655232544 0.224782003243428
"ENSG00000270681" 19.4591130994596 -1.01692772744503 0.316011176948296 -3.21801189839374 0.00129082463020354 0.0045675464115596
"ENSG00000270689" 4.39317364167721 1.63596574597505 0.58548016912056 2.79422913406683 0.00520236025982872 0.0149850108429596
"ENSG00000270706" 1.13312053787542 2.39816471294777 0.882042711151946 2.7188759485533 0.00655041695527357 0.0182370954296822
"ENSG00000270714" 0.853234809117164 0.518409916810765 0.939546327989149 0.55176621031587 0.581108540463727 0.683068134436976
"ENSG00000270716" 0.512469855451998 -0.616116473931605 0.918676157987134 -0.670656867030867 0.502439146514663 0.614520138552285
"ENSG00000270720" 4.80503489881292 -1.35815401669166 0.31940098675321 -4.25219104830462 2.11689146262728e-05 0.000130924975788927
"ENSG00000270734" 0.607063476846702 0.761772470654242 0.937560521235598 0.812504849980578 0.416502004762164 0.535614833157202
"ENSG00000270755" 10.1887047934312 1.60790853628315 0.355678442900804 4.52068031778802 6.16412141875113e-06 4.48727285794561e-05
"ENSG00000270761" 1.2208456653287 -0.151564272467172 0.596886079395942 -0.253924957708106 0.799553533107612 0.858056669581243
"ENSG00000270765" 0.860316656402326 -2.04689963934103 0.698642864126513 -2.92982258095514 0.00339155586239231 0.010362507604171
"ENSG00000270781" 1.26111801393983 -0.437443752779354 0.69755314314171 -0.627111721996048 0.530586003872605 0.639723944319306
"ENSG00000270802" 0.508383472559698 1.15635566066702 0.895013274981055 1.29199833454034 0.196357721355765 0.300848440897731
"ENSG00000270804" 142.985492343399 0.124974668794067 0.209680614959089 0.596023952039875 0.551159225786084 0.657666143077124
"ENSG00000270806" 0.839089646984809 -0.062133438071445 0.862021011615972 -0.0720787976559501 0.942539199349315 0.961071669344888
"ENSG00000270816" 1.98627851980465 -0.712048848871684 0.940548904001884 -0.757056699382702 0.449015894215866 0.565562582909968
"ENSG00000270820" 160.028171105308 0.687085847957014 0.205374496425219 3.34552663508147 0.000821264709126122 0.00310169433953803
"ENSG00000270823" 1.06130604969851 0.186388278245438 0.71485257293632 0.260736668373217 0.794295586582793 0.854000716962475
"ENSG00000270828" 0.794580223290864 0.0186398903857814 1.01687399869629 0.0183305801993945 0.985375132090324 0.990398975312977
"ENSG00000270835" 0.703662109932614 1.6808253936379 0.910611101419111 1.84582132923536 0.0649181525451513 0.124340662086588
"ENSG00000270863" 0.402817005767253 -0.331553712105179 0.941346824155386 -0.3522120684931 0.724679226788836 0.801201056885195
"ENSG00000270872" 1.88249065041935 0.732915846170355 0.674734081723105 1.08622917683166 0.277377611813422 0.392690418752226
"ENSG00000270876" 0.374173005315804 -0.919668953626597 0.886024696888487 -1.03797214327802 0.29928302426164 0.416489004644391
"ENSG00000270878" 4.56719715010409 0.0316590220349629 0.396908879098831 0.079763955159793 0.936424992562852 0.957039325957403
"ENSG00000270882" 15.9090633927371 2.0322755478736 0.38575399971125 5.2683200936214 1.37677881941959e-07 1.70971824582949e-06
"ENSG00000270883" 1.33189721453738 0.225525719491078 0.585711813228848 0.385045536725347 0.70020367814682 0.781759007861846
"ENSG00000270885" 1.88513075135239 -1.1978343744118 0.49631305838174 -2.41346536058796 0.0158016298161752 0.0384810720346123
"ENSG00000270906" 0.725227070488636 -0.0787990451333152 0.831645396571997 -0.0947507741377769 0.924512787426009 0.948643742342942
"ENSG00000270917" 2.42297674999916 -0.317079086572483 0.433929668348452 -0.73071538938394 0.464953013592709 0.579672413272918
"ENSG00000270923" 3.85749252346709 0.0626512911887527 0.466698928967453 0.134243486110768 0.893210040153344 0.927528346820222
"ENSG00000270933" 26.712825369402 2.56207325192339 0.383691035297292 6.67743839763742 2.43154762948539e-11 8.2731248089001e-10
"ENSG00000270948" 4.35760601061212 1.56143115662785 0.557182423613169 2.8023697274986 0.00507286995462903 0.0146703393758558
"ENSG00000270951" 1.38043820360083 -0.842276695276713 0.567469922906196 -1.48426667436953 0.137738187671037 0.227619486541431
"ENSG00000270956" 62.5094722794902 0.553080914363221 0.277593234853698 1.99241496160638 0.0463255470986513 0.0940863755216983
"ENSG00000270959" 90.1147187218335 1.6953590609629 0.254852924465337 6.65230373369128 2.88540459549139e-11 9.68217554564703e-10
"ENSG00000270964" 17.0567033002368 1.19069228662288 0.262773486966681 4.53124971003584 5.86357790643725e-06 4.3094404399531e-05
"ENSG00000270972" 521.786586842899 1.93358243743805 0.45560559962825 4.2439830393124 2.19586956121896e-05 0.00013534128461113
"ENSG00000270977" 6.64608479554433 0.296476939764296 0.466691042373733 0.63527454535301 0.525249372099327 0.635213567723389
"ENSG00000270987" 0.596912814822481 -0.405397433203928 0.875783138122013 -0.462897052429261 0.643438160394371 0.736287687508898
"ENSG00000270988" 0.448971148049961 0.539078711050895 0.934670474428981 0.576758040185484 0.564102918348064 0.668822443327012
"ENSG00000270990" 1.20145489071964 -1.7447127445627 0.714553718747297 -2.44168170815961 0.0146190293069367 0.0359654765372902
"ENSG00000270996" 0.662024926462685 0.105061814261647 0.97635915901087 0.107605703589735 0.914308472455251 0.941668886562605
"ENSG00000271002" 0.38768047766202 1.03541032648617 0.979982486619432 1.05656003104499 0.290712429891971 0.407565935883374
"ENSG00000271009" 20.0656911229329 -0.392664573944083 0.281290215538992 -1.39594110371625 0.162732231562491 0.259317317112745
"ENSG00000271011" 38.6451272929051 0.52684206825963 0.282536461111852 1.86468700778078 0.0622252889351096 0.120141972268365
"ENSG00000271013" 1.68207868145189 1.49414845316957 0.641200782342988 2.33023491909954 0.019793738343536 0.0464634942822149
"ENSG00000271022" 1.46941677078517 1.37696818890936 0.710549768163411 1.9378912647716 0.0526364899150808 0.104611766714972
"ENSG00000271029" 0.744433752712222 -1.86275324510991 0.605285162954445 -3.07748043255788 0.0020875854372252 0.00684400258711724
"ENSG00000271040" 0.834414302787029 1.5539140438427 1.0504600296317 1.47927003408927 0.139068158363127 0.229223622523048
"ENSG00000271046" 5.89947939640632 -0.413721806217383 0.474146401084763 -0.872561312857929 0.382902235166763 0.502865139703948
"ENSG00000271079" 0.616462539072428 1.08679531512626 1.01381957598405 1.07198099234903 0.283728569641334 0.399970907022125
"ENSG00000271092" 4.96334300118022 -0.710036337362464 0.337707633831198 -2.10251787709772 0.0355079353203917 0.0757361379375515
"ENSG00000271105" 3.07676536761861 1.66385327384303 0.53363524542802 3.11795985759613 0.00182107605281684 0.00610234596326363
"ENSG00000271109" 136.485498353074 -1.63425504768409 0.243394828764721 -6.7144197597717 1.88816043740056e-11 6.63479285545823e-10
"ENSG00000271122" 150.244639495079 0.153289733169776 0.155195092767988 0.987722810275577 0.323288420028904 0.441778074892709
"ENSG00000271128" 0.436081280684431 -1.24699841269207 0.910246985329542 -1.3699561028929 0.170700604950201 0.269317827464374
"ENSG00000271133" 6.67828261697603 0.121575220856456 0.411449321470086 0.295480426172715 0.767626902838856 0.834009194473095
"ENSG00000271141" 40.3261783448216 0.57024302148471 0.277987825351602 2.05132372528711 0.0402354314993062 0.0838973521486932
"ENSG00000271147" 73.9378516472962 -0.652163021876089 0.181698095418339 -3.58926724231511 0.000331608761497012 0.0014216121689313
"ENSG00000271151" 35.4273334961416 0.486124275215803 0.276076286761692 1.76083314115067 0.0782666487580337 0.144707752558557
"ENSG00000271155" 3.73987573235162 -0.590348071830246 0.418760530378695 -1.40975098893962 0.158613223056347 0.25427115851386
"ENSG00000271172" 0.963547483423002 -0.394047187111851 0.789682471857639 -0.49899447075848 0.617783279309121 0.71523393650388
"ENSG00000271178" 6.79244273126768 5.28196057722584 1.07564128250386 4.91052236757834 9.08340937401438e-07 8.61766768318116e-06
"ENSG00000271200" 0.505826451817567 -1.00607228546103 0.987723391507874 -1.01857695596855 0.308403848981667 0.426437111657941
"ENSG00000271204" 1.41333846652312 2.03942224114749 0.814839029683081 2.50285291555155 0.0123196730805935 0.031172400430709
"ENSG00000271216" 0.3796183580305 1.50829413157431 1.06631881898394 1.41448702275696 0.157218955021858 0.252482623725129
"ENSG00000271228" 1.46557313675133 1.28128738687322 0.721921259762799 1.77482983018703 0.0759259892790512 0.141246995459384
"ENSG00000271254" 66.1980844204675 -0.248757834222546 0.236657074743366 -1.05113204197382 0.293197949604016 0.410342445415946
"ENSG00000271257" 0.847218594118563 0.679099028235045 0.894930705816849 0.758828615244793 0.447955085639776 0.564571231189208
"ENSG00000271259" 6.15097960120958 0.230119617603046 0.412792646143152 0.557470245056748 0.577206183215522 0.679941782873082
"ENSG00000271265" 2.99452956639288 -0.0826226119022085 0.382748761794143 -0.215866438117038 0.829091858808993 0.879434894855072
"ENSG00000271270" 10.7714128915497 -0.759452845096254 0.20935886408269 -3.62751703121725 0.000286159904547854 0.00125138365696175
"ENSG00000271303" 2.28963575691763 2.50511377932915 0.783165242351559 3.19870398207052 0.00138046834822174 0.00483118873308617
"ENSG00000271304" 28.8794633001261 3.15843398821732 0.426164150005011 7.41130850208818 1.25059284030687e-13 6.95635780943307e-12
"ENSG00000271320" 2.6657496049401 -1.18888432468436 0.409876859896883 -2.90058903296823 0.00372462011142481 0.0112341984258534
"ENSG00000271321" 0.429089240524383 -1.24937572635965 0.937090928407547 -1.33324919544658 0.182450039922017 0.283821759231169
"ENSG00000271327" 21.4272885216927 0.332645741040274 0.285526972052145 1.16502388075451 0.244009326446362 0.355782795918719
"ENSG00000271335" 40.5683735972288 0.0959422032588696 0.209117322322122 0.458796058564107 0.646380625413804 0.738771887968689
"ENSG00000271344" 40.9270664470195 1.25723476750148 0.394111739584636 3.19004647977884 0.0014224991352575 0.00495666278698739
"ENSG00000271361" 136.977145713304 0.98754433870182 0.461878537561942 2.13810397840662 0.0325083051212593 0.0705790079039666
"ENSG00000271367" 0.419344571257639 -0.210245583742665 1.08750505371239 -0.193328373992336 0.846701806247318 0.89296365853579
"ENSG00000271375" 2.72271919266202 2.0891288481165 0.840341301647242 2.48604804264812 0.0129170526321316 0.0323753480527326
"ENSG00000271377" 4.89728661545173 1.03695755298503 0.476583330900499 2.17581582432964 0.0295690349481226 0.06518205953264
